Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
570,14.989519,3.971067,76.141822,-0.045302,-4.076110,4.076110,0.00005708,0.01111391,4846.080679
571,14.989541,3.971234,76.169600,-0.045302,-4.076110,4.076110,0.00005708,0.01111391,4846.080679
572,14.989563,3.971415,76.197378,-0.045302,-4.076110,4.076110,0.00005708,0.01111391,4846.080679
573,14.989585,3.971668,76.225156,-0.045302,-4.076110,4.076110,0.00005708,0.01111391,4846.080679
574,14.989607,3.971920,76.252933,-0.045302,-4.076110,4.076110,0.00005708,0.01111392,4846.080679
575,14.989629,3.972173,76.280711,-0.045302,-4.076110,4.076110,0.00005708,0.01111392,4846.080679
576,14.989651,3.972424,76.308489,-0.045302,-4.076110,4.076110,0.00005708,0.01111392,4846.080679
577,14.989673,3.972674,76.336267,-0.045302,-4.076110,4.076110,0.00005708,0.01111392,4846.080679
578,14.989695,3.972924,76.364045,-0.045302,-4.076110,4.076110,0.00005708,0.01111392,4846.080679
579,14.989717,3.973173,76.391822,-0.045302,-4.076110,4.076110,0.00005708,0.01111392,4846.080679
580,14.989739,3.973426,76.419600,-0.045302,-4.076110,4.076110,0.00005708,0.01111392,4846.080679
581,14.989761,3.973678,76.447378,-0.045302,-4.076110,4.076110,0.00005708,0.01111392,4846.080679
582,14.989783,3.973931,76.475156,-0.045302,-4.076110,4.076110,0.00005708,0.01111392,4846.080679
583,14.989804,3.974163,76.502933,-0.045302,-4.076110,4.076110,0.00005708,0.01111392,4846.080679
584,14.989826,3.974331,76.530711,-0.045302,-4.076110,4.076110,0.00005708,0.01111392,4846.080679
585,14.989848,3.974498,76.558489,-0.045302,-4.076110,4.076110,0.00005708,0.01111392,4846.080679
586,14.989869,3.974666,76.586267,-0.045302,-4.076110,4.076110,0.00005708,0.01111392,4846.080679
587,14.989891,3.974882,76.614045,-0.045302,-4.076110,4.076110,0.00005708,0.01111393,4846.080679
588,14.989913,3.975131,76.641822,-0.045302,-4.076110,4.076110,0.00005708,0.01111393,4846.080679
589,14.989934,3.975381,76.669600,-0.045302,-4.076110,4.076110,0.00005708,0.01111393,4846.080679
590,14.989956,3.975631,76.697378,-0.045302,-4.076110,4.076110,0.00005708,0.01111393,4846.080679
591,14.989977,3.975803,76.725156,-0.045302,-4.076110,4.076110,0.00005708,0.01111393,4846.080679
592,14.989999,3.975970,76.752933,-0.045302,-4.076110,4.076110,0.00005708,0.01111393,4846.080679
593,14.990020,3.976138,76.780711,-0.045302,-4.076110,4.076110,0.00005708,0.01111393,4846.080679
594,14.990041,3.976305,76.808489,-0.045302,-4.076110,4.076110,0.00005708,0.01111393,4846.080679
595,14.990063,3.976473,76.836267,-0.045302,-4.076110,4.076110,0.00005708,0.01111393,4846.080679
596,14.990084,3.976640,76.864045,-0.045302,-4.076110,4.076110,0.00005708,0.01111393,4846.080679
597,14.990105,3.976807,76.891822,-0.045302,-4.076110,4.076110,0.00005708,0.01111393,4846.080679
598,14.990127,3.977031,76.919600,-0.045302,-4.076110,4.076110,0.00005708,0.01111393,4846.080679
599,14.990148,3.977284,76.947378,-0.045302,-4.076110,4.076110,0.00005708,0.01111393,4846.080679
600,14.990169,3.977536,76.975156,-0.045302,-4.076110,4.076110,0.00005708,0.01111393,4846.080679
601,14.990190,3.977789,77.002933,-0.045302,-4.076110,4.076110,0.00005708,0.01111394,4846.080679
602,14.990211,3.978041,77.030711,-0.045302,-4.076110,4.076110,0.00005708,0.01111394,4846.080679
603,14.990232,3.978294,77.058489,-0.045302,-4.076110,4.076110,0.00005708,0.01111394,4846.080679
604,14.990253,3.978546,77.086267,-0.045302,-4.076110,4.076110,0.00005708,0.01111394,4846.080679
605,14.990274,3.978767,77.114045,-0.045302,-4.076110,4.076110,0.00005708,0.01111394,4846.080679
606,14.990295,3.978934,77.141822,-0.045302,-4.076110,4.076110,0.00005708,0.01111394,4846.080679
607,14.990316,3.979102,77.169600,-0.045302,-4.076110,4.076110,0.00005708,0.01111394,4846.080679
608,14.990337,3.979269,77.197378,-0.045302,-4.076110,4.076110,0.00005708,0.01111394,4846.080679
609,14.990358,3.979437,77.225156,-0.045302,-4.076110,4.076110,0.00005708,0.01111394,4846.080679
610,14.990379,3.979604,77.252933,-0.045302,-4.076110,4.076110,0.00005708,0.01111394,4846.080679
611,14.990399,3.979772,77.280711,-0.045302,-4.076110,4.076110,0.00005708,0.01111394,4846.080679
612,14.990420,3.979946,77.308489,-0.045302,-4.076110,4.076110,0.00005708,0.01111394,4846.080679
613,14.990441,3.980196,77.336267,-0.045302,-4.076110,4.076110,0.00005708,0.01111394,4846.080679
614,14.990462,3.980446,77.364045,-0.045302,-4.076110,4.076110,0.00005708,0.01111394,4846.080679
615,14.990482,3.980696,77.391822,-0.045302,-4.076110,4.076110,0.00005708,0.01111395,4846.080679
616,14.990503,3.980909,77.419600,-0.045302,-4.076110,4.076110,0.00005708,0.01111395,4846.080679
617,14.990523,3.981076,77.447378,-0.045302,-4.076110,4.076110,0.00005708,0.01111395,4846.080679
618,14.990544,3.981244,77.475156,-0.045302,-4.076110,4.076110,0.00005708,0.01111395,4846.080679
619,14.990564,3.981411,77.502933,-0.045302,-4.076110,4.076110,0.00005708,0.01111395,4846.080679
620,14.990585,3.981578,77.530711,-0.045302,-4.076110,4.076110,0.00005708,0.01111395,4846.080679
621,14.990605,3.981746,77.558489,-0.045302,-4.076110,4.076110,0.00005708,0.01111395,4846.080679
622,14.990626,3.981913,77.586267,-0.045302,-4.076110,4.076110,0.00005708,0.01111395,4846.080679
623,14.990646,3.982094,77.614045,-0.045302,-4.076110,4.076110,0.00005708,0.01111395,4846.080679
624,14.990666,3.982347,77.641822,-0.045302,-4.076110,4.076110,0.00005708,0.01111395,4846.080679
625,14.990687,3.982599,77.669600,-0.045302,-4.076110,4.076110,0.00005708,0.01111395,4846.080679
626,14.990707,3.982852,77.697378,-0.045302,-4.076110,4.076110,0.00005708,0.01111395,4846.080679
627,14.990727,3.983103,77.725156,-0.045302,-4.076110,4.076110,0.00005708,0.01111395,4846.080679
628,14.990747,3.983353,77.752933,-0.045302,-4.076110,4.076110,0.00005708,0.01111395,4846.080679
629,14.990768,3.983603,77.780711,-0.045302,-4.076110,4.076110,0.00005708,0.01111396,4846.080679
630,14.990788,3.983852,77.808489,-0.045302,-4.076110,4.076110,0.00005708,0.01111396,4846.080679
631,14.990808,3.984104,77.836267,-0.045302,-4.076110,4.076110,0.00005708,0.01111396,4846.080679
632,14.990828,3.984357,77.864045,-0.045302,-4.076110,4.076110,0.00005708,0.01111396,4846.080679
633,14.990848,3.984610,77.891822,-0.045302,-4.076110,4.076110,0.00005708,0.01111396,4846.080679
634,14.990868,3.984843,77.919600,-0.045302,-4.076110,4.076110,0.00005708,0.01111396,4846.080679
635,14.990888,3.985010,77.947378,-0.045302,-4.076110,4.076110,0.00005708,0.01111396,4846.080679
636,14.990908,3.985177,77.975156,-0.045302,-4.076110,4.076110,0.00005708,0.01111396,4846.080679
637,14.990928,3.985345,78.002933,-0.045302,-4.076110,4.076110,0.00005708,0.01111396,4846.080679
638,14.990948,3.985512,78.030711,-0.045302,-4.076110,4.076110,0.00005708,0.01111396,4846.080679
639,14.990967,3.985680,78.058489,-0.045302,-4.076110,4.076110,0.00005708,0.01111396,4846.080679
640,14.990987,3.985847,78.086267,-0.045302,-4.076110,4.076110,0.00005708,0.01111396,4846.080679
641,14.991007,3.986015,78.114045,-0.045302,-4.076110,4.076110,0.00005708,0.01111396,4846.080679
642,14.991027,3.986262,78.141822,-0.045302,-4.076110,4.076110,0.00005708,0.01111396,4846.080679
643,14.991046,3.986515,78.169600,-0.045302,-4.076110,4.076110,0.00005708,0.01111397,4846.080679
644,14.991066,3.986767,78.197378,-0.045302,-4.076110,4.076110,0.00005708,0.01111397,4846.080679
645,14.991086,3.987019,78.225156,-0.045302,-4.076110,4.076110,0.00005708,0.01111397,4846.080679
646,14.991105,3.987269,78.252933,-0.045302,-4.076110,4.076110,0.00005708,0.01111397,4846.080679
647,14.991125,3.987519,78.280711,-0.045302,-4.076110,4.076110,0.00005708,0.01111397,4846.080679
648,14.991144,3.987768,78.308489,-0.045302,-4.076110,4.076110,0.00005708,0.01111397,4846.080679
649,14.991164,3.988074,78.336267,-0.045302,-4.076110,4.076110,0.00005708,0.01111397,4846.080679
650,14.991183,3.988409,78.364045,-0.045302,-4.076110,4.076110,0.00005708,0.01111397,4846.080679
651,14.991203,3.988744,78.391822,-0.045302,-4.076110,4.076110,0.00005708,0.01111397,4846.080679
652,14.991222,3.989075,78.419600,-0.045302,-4.076110,4.076110,0.00005708,0.01111397,4846.080679
653,14.991242,3.989161,78.447378,-0.045302,-4.076110,4.076110,0.00005708,0.01111397,4846.080679
654,14.991261,3.989246,78.475156,-0.045302,-4.076110,4.076110,0.00005708,0.01111397,4846.080679
655,14.991280,3.989331,78.502933,-0.045302,-4.076110,4.076110,0.00005708,0.01111397,4846.080679
656,14.991299,3.989508,78.530711,-0.045302,-4.076110,4.076110,0.00005708,0.01111397,4846.080679
657,14.991319,3.989843,78.558489,-0.045302,-4.076110,4.076110,0.00005708,0.01111397,4846.080679
658,14.991338,3.990178,78.586267,-0.045302,-4.076110,4.076110,0.00005708,0.01111398,4846.080679
659,14.991357,3.990513,78.614045,-0.045302,-4.076110,4.076110,0.00005708,0.01111398,4846.080679
660,14.991376,3.990726,78.641822,-0.045302,-4.076110,4.076110,0.00005708,0.01111398,4846.080679
661,14.991395,3.990893,78.669600,-0.045302,-4.076110,4.076110,0.00005708,0.01111398,4846.080679
662,14.991414,3.991061,78.697378,-0.045302,-4.076110,4.076110,0.00005708,0.01111398,4846.080679
663,14.991433,3.991235,78.725156,-0.045302,-4.076110,4.076110,0.00005708,0.01111398,4846.080679
664,14.991452,3.991485,78.752933,-0.045302,-4.076110,4.076110,0.00005708,0.01111398,4846.080679
665,14.991471,3.991735,78.780711,-0.045302,-4.076110,4.076110,0.00005708,0.01111398,4846.080679
666,14.991490,3.991985,78.808489,-0.045302,-4.076110,4.076110,0.00005708,0.01111398,4846.080679
667,14.991509,3.992198,78.836267,-0.045302,-4.076110,4.076110,0.00005708,0.01111398,4846.080679
668,14.991528,3.992366,78.864045,-0.045302,-4.076110,4.076110,0.00005708,0.01111398,4846.080679
669,14.991547,3.992533,78.891822,-0.045302,-4.076110,4.076110,0.00005708,0.01111398,4846.080679
670,14.991566,3.992700,78.919600,-0.045302,-4.076110,4.076110,0.00005708,0.01111398,4846.080679
671,14.991585,3.993001,78.947378,-0.045302,-4.076110,4.076110,0.00005708,0.01111398,4846.080679
672,14.991604,3.993336,78.975156,-0.045302,-4.076110,4.076110,0.00005708,0.01111398,4846.080679
673,14.991622,3.993671,79.002933,-0.045302,-4.076110,4.076110,0.00005708,0.01111398,4846.080679
674,14.991641,3.993980,79.030711,-0.045302,-4.076110,4.076110,0.00005708,0.01111399,4846.080679
675,14.991660,3.994148,79.058489,-0.045302,-4.076110,4.076110,0.00005708,0.01111399,4846.080679
676,14.991678,3.994316,79.086267,-0.045302,-4.076110,4.076110,0.00005708,0.01111399,4846.080679
677,14.991697,3.994484,79.114045,-0.045302,-4.076110,4.076110,0.00005708,0.01111399,4846.080679
678,14.991715,3.994653,79.141822,-0.045302,-4.076110,4.076110,0.00005708,0.01111399,4846.080679
679,14.991734,3.994823,79.169600,-0.045302,-4.076110,4.076110,0.00005708,0.01111399,4846.080679
680,14.991753,3.994993,79.197378,-0.045302,-4.076110,4.076110,0.00005708,0.01111399,4846.080679
681,14.991771,3.995163,79.225156,-0.045302,-4.076110,4.076110,0.00005708,0.01111399,4846.080679
682,14.991789,3.995331,79.252933,-0.045302,-4.076110,4.076110,0.00005708,0.01111399,4846.080679
683,14.991808,3.995498,79.280711,-0.045302,-4.076110,4.076110,0.00005708,0.01111399,4846.080679
684,14.991826,3.995666,79.308489,-0.045302,-4.076110,4.076110,0.00005708,0.01111399,4846.080679
685,14.991845,3.995872,79.336267,-0.045302,-4.076110,4.076110,0.00005708,0.01111399,4846.080679
686,14.991863,3.996207,79.364045,-0.045302,-4.076110,4.076110,0.00005708,0.01111399,4846.080679
687,14.991881,3.996542,79.391822,-0.045302,-4.076110,4.076110,0.00005708,0.01111399,4846.080679
688,14.991900,3.996877,79.419600,-0.045302,-4.076110,4.076110,0.00005708,0.01111399,4846.080679
689,14.991918,3.997113,79.447378,-0.045302,-4.076110,4.076110,0.00005708,0.01111400,4846.080679
690,14.991936,3.997281,79.475156,-0.045302,-4.076110,4.076110,0.00005708,0.01111400,4846.080679
691,14.991954,3.997448,79.502933,-0.045302,-4.076110,4.076110,0.00005708,0.01111400,4846.080679
692,14.991972,3.997615,79.530711,-0.045302,-4.076110,4.076110,0.00005708,0.01111400,4846.080679
693,14.991990,3.998019,79.558489,-0.045302,-4.076110,4.076110,0.00005708,0.01111400,4846.080679
694,14.992009,3.998436,79.586267,-0.045302,-4.076110,4.076110,0.00005708,0.01111400,4846.080679
695,14.992027,3.998854,79.614045,-0.045302,-4.076110,4.076110,0.00005708,0.01111400,4846.080679
696,14.992045,3.999170,79.641822,-0.045302,-4.076110,4.076110,0.00005708,0.01111400,4846.080679
697,14.992063,3.999255,79.669600,-0.045302,-4.076110,4.076110,0.00005708,0.01111400,4846.080679
698,14.992081,3.999340,79.697378,-0.045302,-4.076110,4.076110,0.00005708,0.01111400,4846.080679
699,14.992099,3.999425,79.725156,-0.045302,-4.076110,4.076110,0.00005708,0.01111400,4846.080679
700,14.992116,3.999675,79.752933,-0.045302,-4.076110,4.076110,0.00005708,0.01111400,4846.080679
701,14.992134,4.000010,79.780711,-0.045302,-4.076110,4.076110,0.00005708,0.01111400,4846.080679
702,14.992152,4.000345,79.808489,-0.045302,-4.076110,4.076110,0.00005708,0.01111400,4846.080679
703,14.992170,4.000676,79.836267,-0.045302,-4.076110,4.076110,0.00005708,0.01111400,4846.080679
704,14.992188,4.000758,79.864045,-0.045302,-4.076110,4.076110,0.00005708,0.01111400,4846.080679
705,14.992206,4.000841,79.891822,-0.045302,-4.076110,4.076110,0.00005708,0.01111400,4846.080679
706,14.992223,4.000923,79.919600,-0.045302,-4.076110,4.076110,0.00005708,0.01111401,4846.080679
707,14.992241,4.001069,79.947378,-0.045302,-4.076110,4.076110,0.00005708,0.01111401,4846.080679
708,14.992259,4.001321,79.975156,-0.045302,-4.075581,4.076110,0.00005708,0.01111401,4846.080679
709,14.992276,4.001574,80.002930,-0.045302,-4.070550,4.076110,0.00005708,0.01111401,4846.080679
710,14.992294,4.001824,80.030670,-0.045301,-4.065530,4.076110,0.00005708,0.01111401,4846.080679
711,14.992311,4.002072,80.058375,-0.045298,-4.060517,4.076110,0.00005708,0.01111401,4846.080679
712,14.992329,4.002317,80.086047,-0.045295,-4.055511,4.076110,0.00005708,0.01111401,4846.080679
713,14.992346,4.002561,80.113684,-0.045291,-4.050511,4.076110,0.00005708,0.01111401,4846.080679
714,14.992364,4.002816,80.141288,-0.045286,-4.045519,4.076110,0.00005708,0.01111401,4846.080679
715,14.992381,4.003226,80.168857,-0.045280,-4.040531,4.076110,0.00005708,0.01111401,4846.080679
716,14.992399,4.003636,80.196392,-0.045273,-4.035548,4.076110,0.00005708,0.01111401,4846.080679
717,14.992416,4.004043,80.223894,-0.045266,-4.030570,4.076110,0.00005708,0.01111401,4846.080679
718,14.992433,4.004352,80.251361,-0.045257,-4.025598,4.076110,0.00005708,0.01111401,4846.080679
719,14.992451,4.004507,80.278795,-0.045247,-4.020635,4.076110,0.00005708,0.01111401,4846.080679
720,14.992468,4.004662,80.306194,-0.045237,-4.015677,4.076110,0.00005708,0.01111401,4846.080679
721,14.992485,4.004815,80.333560,-0.045226,-4.010726,4.076110,0.00005708,0.01111401,4846.080679
722,14.992502,4.005026,80.360892,-0.045214,-4.005781,4.076110,0.00005708,0.01111402,4846.080679
723,14.992519,4.005262,80.388191,-0.045201,-4.000842,4.076110,0.00005708,0.01111402,4846.080679
724,14.992536,4.005496,80.415456,-0.045188,-3.995909,4.076110,0.00005708,0.01111402,4846.080679
725,14.992553,4.005729,80.442687,-0.045173,-3.990983,4.076110,0.00005708,0.01111402,4846.080679
726,14.992570,4.006040,80.469885,-0.045158,-3.986062,4.076110,0.00005708,0.01111402,4846.080679
727,14.992587,4.006352,80.497049,-0.045143,-3.981146,4.076110,0.00005708,0.01111402,4846.080679
728,14.992604,4.006662,80.524179,-0.045126,-3.976237,4.076110,0.00005708,0.01111402,4846.080679
729,14.992621,4.006929,80.551277,-0.045109,-3.971333,4.076110,0.00005708,0.01111402,4846.080679
730,14.992637,4.007073,80.578340,-0.045091,-3.966436,4.076110,0.00005708,0.01111402,4846.080679
731,14.992654,4.007218,80.605371,-0.045072,-3.961545,4.076110,0.00005708,0.01111402,4846.080679
732,14.992671,4.007361,80.632368,-0.045053,-3.956661,4.076110,0.00005708,0.01111402,4846.080679
733,14.992688,4.007545,80.659332,-0.045033,-3.951782,4.076110,0.00005708,0.01111402,4846.080679
734,14.992704,4.007766,80.686262,-0.045013,-3.946910,4.076110,0.00005708,0.01111402,4846.080679
735,14.992721,4.007986,80.713159,-0.044992,-3.942043,4.076110,0.00005708,0.01111402,4846.080679
736,14.992737,4.008206,80.740023,-0.044970,-3.937182,4.076110,0.00005708,0.01111402,4846.080679
737,14.992754,4.008427,80.766855,-0.044948,-3.932328,4.076110,0.00005708,0.01111402,4846.080679
738,14.992770,4.008647,80.793652,-0.044925,-3.927479,4.076110,0.00005708,0.01111402,4846.080679
739,14.992787,4.008867,80.820417,-0.044902,-3.922636,4.076110,0.00005708,0.01111402,4846.080679
740,14.992803,4.009086,80.847149,-0.044878,-3.917799,4.076110,0.00005708,0.01111403,4846.080679
741,14.992820,4.009301,80.873848,-0.044853,-3.912968,4.076110,0.00005708,0.01111403,4846.080679
742,14.992836,4.009515,80.900514,-0.044828,-3.908144,4.076110,0.00005708,0.01111403,4846.080679
743,14.992852,4.009729,80.927147,-0.044802,-3.903325,4.076110,0.00005708,0.01111403,4846.080679
744,14.992869,4.009942,80.953748,-0.044776,-3.898512,4.076110,0.00005708,0.01111403,4846.080679
745,14.992885,4.010157,80.980315,-0.044749,-3.893705,4.076110,0.00005708,0.01111403,4846.080679
746,14.992901,4.010371,81.006850,-0.044722,-3.888903,4.076110,0.00005708,0.01111403,4846.080679
747,14.992917,4.010584,81.033352,-0.044695,-3.884108,4.076110,0.00005708,0.01111403,4846.080679
748,14.992933,4.010766,81.059821,-0.044667,-3.879318,4.076110,0.00005708,0.01111403,4846.080679
749,14.992949,4.010897,81.086258,-0.044638,-3.874535,4.076110,0.00005708,0.01111403,4846.080679
750,14.992965,4.011027,81.112662,-0.044609,-3.869757,4.076110,0.00005708,0.01111403,4846.080679
751,14.992981,4.011156,81.139033,-0.044580,-3.864986,4.076110,0.00005708,0.01111403,4846.080679
752,14.992997,4.011285,81.165372,-0.044550,-3.860220,4.076110,0.00005708,0.01111403,4846.080679
753,14.993013,4.011413,81.191679,-0.044519,-3.855460,4.076110,0.00005708,0.01111403,4846.080679
754,14.993029,4.011540,81.217953,-0.044489,-3.850707,4.076110,0.00005708,0.01111403,4846.080679
755,14.993045,4.011667,81.244195,-0.044458,-3.845961,4.076110,0.00005708,0.01111403,4846.080679
756,14.993061,4.011955,81.270404,-0.044426,-3.841220,4.076110,0.00005708,0.01111403,4846.080679
757,14.993077,4.012319,81.296581,-0.044394,-3.836483,4.076110,0.00005708,0.01111403,4846.080679
758,14.993092,4.012681,81.322726,-0.044362,-3.831752,4.076110,0.00005708,0.01111404,4846.080679
759,14.993108,4.013043,81.348838,-0.044329,-3.827026,4.076110,0.00005708,0.01111404,4846.080679
760,14.993124,4.013275,81.374919,-0.044296,-3.822306,4.076110,0.00005708,0.01111404,4846.080679
761,14.993139,4.013475,81.400967,-0.044263,-3.817593,4.076110,0.00005708,0.01111404,4846.080679
762,14.993155,4.013675,81.426983,-0.044229,-3.812886,4.076110,0.00005708,0.01111404,4846.080679
763,14.993170,4.013874,81.452967,-0.044195,-3.808184,4.076110,0.00005708,0.01111404,4846.080679
764,14.993186,4.014002,81.478919,-0.044161,-3.803488,4.076110,0.00005708,0.01111404,4846.080679
765,14.993201,4.014123,81.504839,-0.044126,-3.798798,4.076110,0.00005708,0.01111404,4846.080679
766,14.993217,4.014244,81.530727,-0.044091,-3.794114,4.076110,0.00005708,0.01111404,4846.080679
767,14.993232,4.014366,81.556583,-0.044055,-3.789436,4.076110,0.00005708,0.01111404,4846.080679
768,14.993248,4.014564,81.582407,-0.044020,-3.784764,4.076110,0.00005708,0.01111404,4846.080679
769,14.993263,4.014763,81.608199,-0.043984,-3.780097,4.076110,0.00005708,0.01111404,4846.080679
770,14.993278,4.014960,81.633960,-0.043948,-3.775436,4.076110,0.00005708,0.01111404,4846.080679
771,14.993294,4.015157,81.659689,-0.043911,-3.770781,4.076110,0.00005708,0.01111404,4846.080679
772,14.993309,4.015351,81.685386,-0.043874,-3.766131,4.076110,0.00005708,0.01111404,4846.080679
773,14.993324,4.015545,81.711051,-0.043837,-3.761488,4.076110,0.00005708,0.01111404,4846.080679
774,14.993339,4.015737,81.736685,-0.043800,-3.756849,4.076110,0.00005708,0.01111404,4846.080679
775,14.993354,4.015930,81.762287,-0.043762,-3.752217,4.076110,0.00005708,0.01111404,4846.080679
776,14.993369,4.016124,81.787857,-0.043724,-3.747590,4.076110,0.00005708,0.01111404,4846.080679
777,14.993385,4.016318,81.813396,-0.043686,-3.742969,4.076110,0.00005708,0.01111405,4846.080679
778,14.993400,4.016511,81.838904,-0.043648,-3.738354,4.076110,0.00005708,0.01111405,4846.080679
779,14.993415,4.016704,81.864380,-0.043609,-3.733745,4.076110,0.00005708,0.01111405,4846.080679
780,14.993430,4.016893,81.889824,-0.043570,-3.729141,4.076110,0.00005708,0.01111405,4846.080679
781,14.993444,4.017083,81.915238,-0.043531,-3.724543,4.076110,0.00005708,0.01111405,4846.080679
782,14.993459,4.017271,81.940620,-0.043492,-3.719950,4.076110,0.00005708,0.01111405,4846.080679
783,14.993474,4.017460,81.965970,-0.043452,-3.715363,4.076110,0.00005708,0.01111405,4846.080679
784,14.993489,4.017650,81.991290,-0.043413,-3.710782,4.076110,0.00005708,0.01111405,4846.080679
785,14.993504,4.017840,82.016578,-0.043373,-3.706207,4.076110,0.00005708,0.01111405,4846.080679
786,14.993518,4.018029,82.041835,-0.043332,-3.701638,4.076110,0.00005708,0.01111405,4846.080679
787,14.993533,4.018247,82.067061,-0.043292,-3.697075,4.076110,0.00005708,0.01111405,4846.080679
788,14.993548,4.018587,82.092255,-0.043252,-3.692517,4.076110,0.00005708,0.01111405,4846.080679
789,14.993563,4.018927,82.117419,-0.043211,-3.687963,4.076110,0.00005708,0.01111405,4846.080679
790,14.993577,4.019266,82.142552,-0.043170,-3.683414,4.076110,0.00005708,0.01111405,4846.080679
791,14.993592,4.019565,82.167653,-0.043129,-3.678871,4.076110,0.00005708,0.01111405,4846.080679
792,14.993606,4.019675,82.192724,-0.043088,-3.674334,4.076110,0.00005708,0.01111405,4846.080679
793,14.993621,4.019784,82.217764,-0.043046,-3.669804,4.076110,0.00005708,0.01111405,4846.080679
794,14.993635,4.019893,82.242773,-0.043005,-3.665278,4.076110,0.00005708,0.01111405,4846.080679
795,14.993650,4.020001,82.267751,-0.042963,-3.660759,4.076110,0.00005708,0.01111405,4846.080679
796,14.993664,4.020110,82.292698,-0.042921,-3.656245,4.076110,0.00005708,0.01111406,4846.080679
797,14.993678,4.020217,82.317614,-0.042879,-3.651737,4.076110,0.00005708,0.01111406,4846.080679
798,14.993693,4.020325,82.342500,-0.042837,-3.647235,4.076110,0.00005708,0.01111406,4846.080679
799,14.993707,4.020442,82.367355,-0.042795,-3.642739,4.076110,0.00005708,0.01111406,4846.080679
800,14.993721,4.020698,82.392180,-0.042752,-3.638248,4.076110,0.00005708,0.01111406,4846.080679
801,14.993736,4.020954,82.416974,-0.042709,-3.633761,4.076110,0.00005708,0.01111406,4846.080679
802,14.993750,4.021210,82.441737,-0.042667,-3.629280,4.076110,0.00005708,0.01111406,4846.080679
803,14.993764,4.021465,82.466470,-0.042624,-3.624805,4.076110,0.00005708,0.01111406,4846.080679
804,14.993778,4.021649,82.491172,-0.042581,-3.620335,4.076110,0.00005708,0.01111406,4846.080679
805,14.993792,4.021832,82.515844,-0.042538,-3.615871,4.076110,0.00005708,0.01111406,4846.080679
806,14.993806,4.022014,82.540485,-0.042494,-3.611412,4.076110,0.00005708,0.01111406,4846.080679
807,14.993820,4.022196,82.565096,-0.042451,-3.606959,4.076110,0.00005708,0.01111406,4846.080679
808,14.993834,4.022375,82.589676,-0.042408,-3.602512,4.076110,0.00005708,0.01111406,4846.080679
809,14.993848,4.022555,82.614227,-0.042364,-3.598070,4.076110,0.00005708,0.01111406,4846.080679
810,14.993862,4.022734,82.638747,-0.042320,-3.593633,4.076110,0.00005708,0.01111406,4846.080679
811,14.993876,4.022912,82.663237,-0.042277,-3.589202,4.076110,0.00005708,0.01111406,4846.080679
812,14.993890,4.023089,82.687696,-0.042233,-3.584776,4.076110,0.00005708,0.01111406,4846.080679
813,14.993904,4.023264,82.712126,-0.042189,-3.580356,4.076110,0.00005708,0.01111406,4846.080679
814,14.993918,4.023439,82.736525,-0.042145,-3.575941,4.076110,0.00005708,0.01111406,4846.080679
815,14.993932,4.023614,82.760894,-0.042100,-3.571532,4.076110,0.00005708,0.01111406,4846.080679
816,14.993945,4.023790,82.785233,-0.042056,-3.567128,4.076110,0.00005708,0.01111406,4846.080679
817,14.993959,4.023966,82.809543,-0.042012,-3.562730,4.076110,0.00005708,0.01111407,4846.080679
818,14.993973,4.024142,82.833822,-0.041967,-3.558337,4.076110,0.00005708,0.01111407,4846.080679
819,14.993986,4.024318,82.858071,-0.041923,-3.553949,4.076110,0.00005708,0.01111407,4846.080679
820,14.994000,4.024455,82.882290,-0.041878,-3.549566,4.076110,0.00005708,0.01111407,4846.080679
821,14.994014,4.024556,82.906480,-0.041834,-3.545189,4.076110,0.00005708,0.01111407,4846.080679
822,14.994027,4.024657,82.930640,-0.041789,-3.540818,4.076110,0.00005708,0.01111407,4846.080679
823,14.994041,4.024757,82.954770,-0.041744,-3.536453,4.076110,0.00005708,0.01111407,4846.080679
824,14.994054,4.024904,82.978870,-0.041699,-3.532093,4.076110,0.00005708,0.01111407,4846.080679
825,14.994068,4.025149,83.002940,-0.041654,-3.527738,4.076110,0.00005708,0.01111407,4846.080679
826,14.994081,4.025394,83.026981,-0.041609,-3.523388,4.076110,0.00005708,0.01111407,4846.080679
827,14.994095,4.025638,83.050992,-0.041564,-3.519044,4.076110,0.00005708,0.01111407,4846.080679
828,14.994108,4.025874,83.074973,-0.041519,-3.514704,4.076110,0.00005708,0.01111407,4846.080679
829,14.994121,4.026046,83.098925,-0.041474,-3.510370,4.076110,0.00005708,0.01111407,4846.080679
830,14.994135,4.026218,83.122848,-0.041429,-3.506041,4.076110,0.00005708,0.01111407,4846.080679
831,14.994148,4.026390,83.146741,-0.041383,-3.501718,4.076110,0.00005708,0.01111407,4846.080679
832,14.994161,4.026561,83.170604,-0.041338,-3.497400,4.076110,0.00005708,0.01111407,4846.080679
833,14.994174,4.026730,83.194438,-0.041293,-3.493088,4.076110,0.00005708,0.01111407,4846.080679
834,14.994188,4.026898,83.218243,-0.041247,-3.488781,4.076110,0.00005708,0.01111407,4846.080679
835,14.994201,4.027066,83.242018,-0.041202,-3.484479,4.076110,0.00005708,0.01111407,4846.080679
836,14.994214,4.027234,83.265764,-0.041156,-3.480183,4.076110,0.00005708,0.01111407,4846.080679
837,14.994227,4.027447,83.289481,-0.041111,-3.475893,4.076110,0.00005708,0.01111407,4846.080679
